      135251     29.5199
      135301     29.3378
      135351     30.1414
      135401     30.3731
      135451     34.4611
      135501     29.1843
      135551     26.3908
      135601     27.9335
      135651     28.3784
      135701     31.5371
      135751     29.3748
      135801     27.6306
      135851     27.9228
      135901     27.6161
      135951     30.3034
      136001      31.859
      136051     34.4598
      136101     29.8485
      136151     31.7796
      136201     32.5487
      136251     32.1148
      136301     29.1975
      136351       30.17
      136401     31.0219
      136451     33.7759
      136501     29.8931
      136551     34.9054
      136601     34.9175
      136651     33.1058
      136701     38.5786
      136751     36.6295
      136801     32.5426
      136851      35.605
      136901     31.6045
      136951     28.2294
      137001     32.3962
      137051     33.3867
      137101     31.1731
      137151     26.0249
      137201     22.8981
      137251      29.066
      137301     31.4353
      137351     29.9016
      137401     31.4135
      137451     32.4305
      137501     29.4594
      137551     31.7307
      137601      29.757
      137651     29.3827
      137701     31.5742
      137751      32.346
      137801     35.4876
      137851     35.2158
      137901     30.4194
      137951     28.1716
      138001     27.7263
      138051     29.2791
      138101      24.664
      138151     31.5519
      138201       30.36
      138251      33.823
      138301     33.1671
      138351      35.636
      138401     31.4241
      138451     25.9951
      138501     27.4786
      138551      31.959
      138601     28.5227
      138651     30.4048
      138701     32.0319
      138751     31.8063
      138801     31.7341
      138851     30.3036
      138901     29.1411
      138951     27.9862
      139001     26.9743
      139051     31.6026
      139101     24.9109
      139151     27.1136
      139201     25.0043
      139251     26.9916
      139301      25.491
      139351     31.1277
      139401     29.1158
      139451     28.1935
      139501     26.9957
      139551     29.7116
      139601     29.4481
      139651     29.9768
      139701     26.6576
      139751     32.9752
      139801     29.9856
      139851     32.4179
      139901     28.6383
      139951     28.8347
      140001     29.9875
      140051      28.722
      140101     26.8011
      140151     28.6442
      140201     34.3693
      140251     29.5686
      140301     29.2931
      140351     31.3269
      140401     28.2846
      140451     27.9951
      140501     31.6148
      140551     31.0572
      140601     27.7333
      140651     31.2559
      140701      32.253
      140751     30.9392
      140801      33.613
      140851      35.405
      140901     35.2801
      140951     29.8512
      141001     31.4037
      141051     34.7477
      141101     26.5574
      141151     32.4856
      141201     29.2233
      141251     29.6865
      141301     33.4834
      141351     31.6621
      141401     32.7062
      141451     31.2379
      141501     27.9001
      141551     25.2028
      141601      24.633
      141651     26.9826
      141701     36.5922
      141751     30.6588
      141801     28.3729
      141851     28.7856
      141901     33.1202
      141951      30.083
      142001     32.8446
      142051      36.764
      142101     27.7295
      142151     23.5957
      142201     25.4046
      142251     31.1979
      142301      32.674
      142351     26.1628
      142401     30.1448
      142451     29.2275
      142501     36.0238
      142551     30.6512
      142601     24.3884
      142651     20.7221
      142701     32.0822
      142751      24.464
      142801     26.4731
      142851     25.2539
      142901     29.4956
      142951     28.6926
      143001     34.7833
      143051     32.9303
      143101     30.5179
      143151     29.0477
      143201     38.8038
      143251     36.7497
      143301     31.1507
      143351     29.6709
      143401     25.6166
      143451     30.5738
      143501     27.2538
      143551     27.5581
      143601     33.8746
      143651     39.3829
      143701      37.869
      143751     30.1129
      143801      27.296
      143851     35.6009
      143901     30.4619
      143951     29.1252
      144001     31.0086
      144051     27.2111
      144101     32.2249
      144151     31.8275
      144201     30.8202
      144251     29.5829
      144301     30.2897
      144351     30.2719
      144401     28.5499
      144451     28.6832
      144501     34.6846
      144551     35.1784
      144601     31.4333
      144651     33.1325
      144701     26.6127
      144751     31.6838
      144801     31.1586
      144851      30.858
      144901     31.2018
      144951       31.47
      145001     26.9824
      145051      34.259
      145101     26.8388
      145151     26.4614
      145201     30.9053
      145251     33.6497
      145301     30.6675
      145351     31.3901
      145401     28.3212
      145451     29.6086
      145501     39.3002
      145551     30.4591
      145601     31.3452
      145651     32.8159
      145701     32.6601
      145751     27.8123
      145801     29.0776
      145851     30.7254
      145901     31.6999
      145951     30.7692
      146001     29.5748
      146051     26.4536
      146101     37.0233
      146151     28.5391
      146201     28.0448
      146251     27.5843
      146301     29.0676
      146351     33.2882
      146401     30.6405
      146451     35.8247
      146501      25.386
      146551     35.7866
      146601     29.0166
      146651     35.0608
      146701      31.408
      146751     30.2714
      146801     33.8813
      146851     30.4765
      146901      32.078
      146951     32.2851
      147001     31.8567
      147051     36.8878
      147101     30.9649
      147151     37.9327
      147201     38.1686
      147251     34.8712
      147301     27.7075
      147351     28.6746
      147401     30.9992
      147451     22.7623
      147501     28.5585
      147551     34.2614
      147601     30.7593
      147651     31.1302
      147701     34.7622
      147751     39.5317
      147801      32.211
      147851     30.8165
      147901     29.5693
      147951       29.38
      148001     27.9789
      148051     28.4444
      148101      29.852
      148151     32.2722
      148201     31.5376
      148251     30.6868
      148301     38.5639
      148351     32.7219
      148401     32.1492
      148451     23.5059
      148501     30.9616
      148551     33.4903
      148601     29.9779
      148651     33.1841
      148701     32.0507
      148751     30.1385
      148801     32.9453
      148851      33.934
      148901     25.3035
      148951     24.2882
      149001     30.0659
      149051     36.7282
      149101     35.2001
      149151     32.1742
      149201     30.3174
      149251     22.7158
      149301     32.6656
      149351     31.1582
      149401     41.8923
      149451     26.8854
      149501     31.2844
      149551     30.5092
      149601     34.3075
      149651      29.832
      149701     26.9868
      149751      34.773
      149801     24.0256
      149851     23.9186
      149901     21.3056
      149951     19.6685
      150001     28.3248
      150051     27.2704
      150101     28.8209
      150151     31.7043
      150201     27.4349
      150251     24.3136
      150301     27.5195
      150351     26.1452
      150401     25.8304
      150451      32.739
      150501     29.8158
      150551     27.4434
      150601     35.4948
      150651     28.3772
      150701     41.7008
      150751     30.6644
      150801       30.11
      150851     33.8888
      150901     31.6013
      150951     26.7842
      151001       31.58
      151051     27.3949
      151101     24.3335
      151151     26.4671
      151201     30.0922
      151251      29.121
      151301     28.9947
      151351     25.8892
      151401     28.1541
      151451     36.5086
      151501     32.9164
      151551     30.4385
      151601     29.0562
      151651     29.9849
      151701     31.9931
      151751     23.8977
      151801     30.6708
      151851     33.1847
      151901     28.9895
      151951     31.8052
      152001     29.9023
      152051      32.388
      152101     35.7517
      152151     33.2038
      152201     28.5132
      152251     31.1116
      152301     31.0297
      152351     29.2316
      152401      29.188
      152451     28.4173
      152501     31.6181
      152551     26.4267
      152601      29.307
      152651     31.5813
      152701     29.4102
      152751     32.5249
      152801     24.3119
      152851     28.3339
      152901     28.2991
      152951     22.9552
      153001     30.1058
      153051     27.8262
      153101     23.9749
      153151     24.1054
      153201      25.198
      153251     32.4632
      153301     24.8502
      153351     27.9204
      153401     24.7413
      153451     28.4482
      153501     34.2146
      153551     26.2952
      153601     26.1888
      153651      20.823
      153701     27.3391
      153751     27.0349
      153801     32.0661
      153851     35.0054
      153901     30.4517
      153951     31.0794
      154001     26.2717
      154051     25.9363
      154101     22.4859
      154151     31.7352
      154201      30.425
      154251     29.7925
      154301     32.6424
      154351     31.9756
      154401     28.3341
      154451      32.798
      154501     29.1528
      154551     24.4666
      154601     28.7194
      154651     30.6745
      154701      28.844
      154751     33.6128
      154801     34.4426
      154851     32.1863
      154901     32.4438
      154951     28.3979
      155001     30.0672
      155051     31.6295
      155101     25.8798
      155151     25.4512
      155201     29.6848
      155251     32.5249
      155301     32.5863
      155351     37.1863
      155401     30.6016
      155451     27.7143
      155501     24.2205
      155551      28.848
      155601     24.2949
      155651     29.2227
      155701     30.0262
      155751     30.3511
      155801     35.7418
      155851      26.613
      155901     29.6718
      155951     31.7954
      156001     30.7359
      156051     31.4635
      156101     24.6012
      156151     24.3129
      156201     30.1735
      156251     33.4362
      156301     29.0084
      156351     29.8654
      156401      33.449
      156451     33.7896
      156501     34.0713
      156551     27.5036
      156601     31.6392
      156651      30.731
      156701     28.1528
      156751     28.9095
      156801     30.0256
      156851     33.5532
      156901     32.3485
      156951     29.5027
      157001     35.9276
      157051     31.6623
      157101      32.468
      157151     33.4176
      157201     28.8018
      157251     31.7372
      157301     29.3938
      157351     29.6148
      157401     23.5043
      157451     25.5408
      157501     28.2897
      157551     32.2002
      157601     28.1695
      157651     31.1136
      157701     30.8174
      157751     31.8937
      157801     28.8309
      157851     30.9338
      157901     27.0166
      157951     31.3996
      158001     36.1541
      158051     35.6769
      158101     26.0349
      158151     25.9907
      158201      25.283
      158251     24.6791
      158301     29.4078
      158351     33.9645
      158401     36.2339
      158451     30.6681
      158501     31.2732
      158551      29.545
      158601     30.9409
      158651     31.1639
      158701     29.6411
      158751     31.8554
      158801     31.1549
      158851     32.5114
      158901     30.1695
      158951     30.2832
      159001      29.272
      159051     36.1994
      159101       32.61
      159151     30.8128
      159201     27.9354
      159251     27.0371
      159301      30.101
      159351     27.7302
      159401     27.2657
      159451     29.6082
      159501     27.8768
      159551     31.5922
      159601     29.2655
      159651     33.8599
      159701     33.6313
      159751     32.1203
      159801     26.4241
      159851     27.0749
      159901     31.6048
      159951     32.3511
      160001     29.5807
      160051     27.3214
      160101     28.8894
      160151     24.8385
      160201     24.4235
      160251     31.0935
      160301     25.7383
      160351     30.9673
      160401     31.3622
      160451     30.8045
      160501     32.3848
      160551     28.8399
      160601     27.2101
      160651     30.6204
      160701     32.9569
      160751     34.7017
      160801     25.8323
      160851     26.8606
      160901     31.7669
      160951     29.2201
      161001     32.9964
      161051     33.5003
      161101     32.9794
      161151     33.9803
      161201     31.2828
      161251     28.2278
      161301     24.7159
      161351     31.7943
      161401     25.7695
      161451     23.5911
      161501     24.1214
      161551     26.8389
      161601      34.557
      161651     29.7418
      161701     30.0789
      161751     27.0853
      161801     27.5662
      161851      26.698
      161901     27.2063
      161951        27.7
      162001     28.4808
      162051     27.8914
      162101     26.1106
      162151      32.562
      162201      30.369
      162251     25.8777
      162301     34.1679
      162351     33.7144
      162401      33.721
      162451     29.8158
      162501     31.4077
      162551      26.225
      162601     30.0105
      162651     28.3746
      162701      33.336
      162751     31.1517
      162801     27.3689
      162851     25.1327
      162901     26.8212
      162951      31.293
      163001     31.5662
      163051     34.3501
      163101     30.0198
      163151      32.608
      163201     31.3981
      163251     31.3558
      163301     31.8572
      163351     29.1848
      163401      27.897
      163451     33.3108
      163501     29.3944
      163551     32.7954
      163601     24.8105
      163651     28.8928
      163701     34.6718
      163751     30.5452
      163801     28.6952
      163851     28.3466
      163901     27.8684
      163951     27.4122
      164001     27.7909
      164051     26.9544
      164101     31.8283
      164151     30.9658
      164201     29.9251
      164251     29.4369
      164301     27.5902
      164351     33.3625
      164401     28.4371
      164451     26.6764
      164501     25.9517
      164551     27.4198
      164601     27.4121
      164651     27.3789
      164701     22.8566
      164751     19.4296
      164801     23.7109
      164851     29.7352
      164901     26.5201
      164951     27.1278
      165001     26.6375
      165051     28.1315
      165101     24.0602
      165151     25.7375
      165201     32.3959
      165251     34.7963
      165301     31.1971
      165351      35.659
      165401     29.4242
      165451     30.1828
      165501     27.9225
      165551     30.2696
      165601     33.7174
      165651     29.3775
      165701     24.0561
      165751     31.0338
      165801     31.9179
      165851     28.9891
      165901     32.1462
      165951     27.5936
      166001     29.3556
      166051     30.5103
      166101     29.8539
      166151     24.4463
      166201     28.8317
      166251     27.2293
      166301     36.1014
      166351     33.5959
      166401     29.3734
      166451     28.6995
      166501     28.9862
      166551     24.4061
      166601     28.6424
      166651      25.209
      166701     23.5017
      166751     32.2121
      166801     30.6886
      166851     33.2712
      166901     33.0665
      166951     30.2907
      167001     32.3152
      167051     33.1349
      167101     30.5548
      167151     24.3368
      167201     26.8921
      167251     32.4059
      167301     28.2834
      167351     34.3168
      167401     34.8719
      167451     32.3074
      167501     24.7538
      167551      23.618
      167601     21.7046
      167651      21.634
      167701     25.8727
      167751     32.4171
      167801     31.7279
      167851     35.3096
      167901     33.4737
      167951     26.8632
      168001     30.7859
      168051      34.131
      168101     30.5323
      168151     28.2241
      168201     23.1834
      168251     24.7358
      168301     27.2094
      168351     31.6988
      168401     28.6087
      168451     33.1154
      168501     30.6454
      168551     26.4147
      168601     25.1388
      168651     30.8278
      168701     31.5092
      168751     27.8832
      168801     26.2179
      168851     31.5722
      168901     28.1908
      168951     25.4197
      169001     28.8601
      169051     22.2075
      169101     23.5313
      169151     23.7428
      169201     28.7639
      169251     27.9244
      169301     28.4033
      169351     26.2258
      169401     37.2307
      169451      35.238
      169501     31.1101
      169551      36.812
      169601     36.0992
      169651      28.084
      169701     28.5157
      169751     29.8167
      169801     28.6016
      169851     25.5407
      169901     23.7298
      169951     18.8311
      170001     27.0707
      170051     33.7645
      170101     34.1772
      170151     32.1838
      170201     26.6511
      170251     30.7733
      170301     29.5933
      170351     27.3609
      170401     31.8502
      170451      28.985
      170501      28.774
      170551     32.7882
      170601     34.2589
      170651     28.2978
      170701     26.8529
      170751     30.1414
      170801     29.7542
      170851     29.9242
      170901     30.5304
      170951     27.8832
      171001     32.1347
      171051     32.8183
      171101     29.4913
      171151     28.5226
      171201     30.2754
      171251     30.2787
      171301     29.0229
      171351     31.0371
      171401     34.1251
      171451     31.9659
      171501     26.9976
      171551      25.587
      171601     22.0168
      171651     22.5758
      171701     25.3124
      171751     23.0332
      171801     29.1957
      171851     29.3414
      171901     28.3411
      171951     32.2865
      172001     30.2819
      172051     29.1628
      172101     29.6182
      172151     28.7044
      172201     29.7291
      172251     24.6436
      172301     23.5308
      172351     27.4266
      172401     31.2166
      172451     32.2246
      172501     24.4314
      172551     24.8539
      172601     26.6574
      172651     21.5696
      172701     26.1743
      172751     30.1957
      172801     25.6567
      172851     25.6935
      172901     19.1018
      172951     19.9345
      173001      18.928
      173051     17.8654
      173101     17.8654
      173151     22.4541
      173201     25.2295
      173251     27.6358
      173301     27.2698
      173351     25.2877
      173401     24.1859
      173451     29.4997
      173501     23.0171
      173551     23.1092
      173601     25.0068
      173651     23.7821
      173701     27.9675
      173751     27.1903
      173801     24.2269
      173851     26.5883
      173901     27.1723
      173951     30.4219
      174001     24.7418
      174051     21.9852
      174101     24.9143
      174151     28.8337
      174201     29.1376
      174251     25.9838
      174301     33.5067
      174351     27.1674
      174401     23.3387
      174451     30.1553
      174501     24.8867
      174551     23.7717
      174601     26.9164
      174651     32.1233
      174701     31.8621
      174751     32.7668
      174801     28.8017
      174851     30.4607
      174901     33.3871
      174951     32.7592
      175001     31.6462
      175051     28.3645
      175101      21.783
      175151     28.1134
      175201      25.125
      175251     28.7009
      175301     29.8846
      175351     29.5397
      175401     31.4379
      175451     30.9242
      175501     28.9522
      175551     31.3877
      175601     28.6541
      175651     28.4527
      175701     28.8508
      175751     28.3922
      175801     26.1852
      175851      29.919
      175901     31.1592
      175951     25.7323
      176001     28.8742
      176051     27.1218
      176101     29.1124
      176151     28.4603
      176201     32.7714
      176251     27.1801
      176301     26.6396
      176351     27.1649
      176401     24.5024
      176451     24.1012
      176501     22.4182
      176551     26.5101
      176601     20.0216
      176651     18.3384
      176701      24.236
      176751     26.4798
      176801     28.1804
      176851     27.0668
      176901     29.9407
      176951      30.226
      177001     30.5295
      177051     28.5054
      177101     33.1735
      177151     36.1712
      177201     34.7657
      177251     34.2137
      177301     35.1616
      177351     29.9699
      177401     28.1165
      177451     32.4717
      177501     26.7734
      177551     30.4523
      177601     29.0503
      177651     26.6972
      177701      28.913
      177751     25.7824
      177801     27.2342
      177851     21.1665
      177901     25.2895
      177951     29.4809
      178001     31.6353
      178051     27.8938
      178101     28.6221
      178151     25.0841
      178201     26.2724
      178251     23.0284
      178301     30.3781
      178351     29.5131
      178401     35.9938
      178451     37.1145
      178501     30.1248
      178551     29.4238
      178601      26.879
      178651     28.9925
      178701     25.7039
      178751     29.2351
      178801      24.691
      178851      24.559
      178901     24.7574
      178951     27.5069
      179001     21.6973
      179051     29.0558
      179101     24.6615
      179151     25.6946
      179201     23.2661
      179251     26.2989
      179301     26.8985
      179351     26.4452
      179401     30.8108
      179451     30.2332
      179501     31.8444
      179551      33.052
      179601     29.5433
      179651     25.5588
      179701     25.1357
      179751     28.6719
      179801     24.7881
      179851     23.8048
      179901     28.7574
      179951     25.0206
      180001     29.0834
      180051     30.5648
      180101     27.1526
      180151     26.7872
      180201     28.4965
      180251     25.8376
      180301     29.8558
      180351     26.2767
      180401     31.2707
      180451     28.1668
      180501      26.985
      180551     24.1683
      180601     29.2521
      180651     26.7178
      180701     28.8634
      180751     30.2296
      180801     27.6229
      180851     21.8235
      180901     25.6598
      180951     25.0995
      181001     26.4613
      181051     27.8421
      181101     29.0771
      181151     26.7673
      181201      27.641
      181251     29.0432
      181301     31.5875
      181351     32.3655
      181401     30.8314
      181451     27.9355
      181501     22.4499
      181551     26.3448
      181601     25.5094
      181651     21.8527
      181701     27.3106
      181751     28.3166
      181801     28.1638
      181851     26.2877
      181901     23.4526
      181951     21.0289
      182001     22.6219
      182051     25.9388
      182101     27.1492
      182151     29.8192
      182201     24.5251
      182251     26.3421
      182301     29.3574
      182351     32.3464
      182401     33.8119
      182451     27.3238
      182501     31.2819
      182551     29.6987
      182601     32.9182
      182651      30.826
      182701     31.6046
      182751     26.3354
      182801     26.9657
      182851     27.2065
      182901     27.9054
      182951      29.557
      183001     29.3876
      183051     31.6648
      183101     30.4801
      183151     26.6494
      183201      30.033
      183251     25.2907
      183301      22.159
      183351      25.043
      183401     29.5586
      183451     25.6578
      183501      30.893
      183551     28.9341
      183601     25.9434
      183651     26.7067
      183701     24.9819
      183751     27.3832
      183801     24.9041
      183851     28.9062
      183901     28.0261
      183951     28.5843
      184001     25.7016
      184051      32.198
      184101     33.0128
      184151     33.7502
      184201     32.9919
      184251     30.6128
      184301     31.0086
      184351     26.7471
      184401     29.4688
      184451     27.4746
      184501     31.7426
      184551     29.3733
      184601     26.6793
      184651     29.5558
      184701     27.7402
      184751     27.0468
      184801      30.975
      184851     33.6346
      184901     32.9882
      184951     32.8673
      185001     28.9581
      185051     29.8527
      185101     29.6214
      185151     30.0426
      185201     27.2515
      185251     29.5469
      185301     25.0036
      185351     31.4963
      185401     33.1728
      185451     31.8672
      185501     31.0807
      185551     26.6734
      185601      37.441
      185651     35.1374
      185701     30.7646
      185751     27.8231
      185801      31.043
      185851     25.7483
      185901     21.4308
      185951     26.5901
      186001     26.4306
      186051     24.7276
      186101     24.1409
      186151     27.7727
      186201     32.8942
      186251     22.9071
      186301     20.5509
      186351     26.8191
      186401     29.0323
      186451     26.6445
      186501     25.1097
      186551     28.2349
      186601     28.0979
      186651     35.7534
      186701     25.3334
      186751     28.1832
      186801     20.5913
      186851     27.5381
      186901     29.1638
      186951     30.2632
      187001      23.767
      187051     21.2624
      187101     18.3859
      187151     20.3224
      187201     19.1437
      187251     27.4818
      187301     26.7139
      187351     22.1294
      187401     24.7291
      187451     24.7916
      187501     22.5955
      187551      21.279
      187601     26.9586
      187651     24.0559
      187701       27.96
      187751     29.9358
      187801     26.7722
      187851     27.3181
      187901     26.6772
      187951      30.559
      188001     28.3215
      188051     30.9001
      188101     30.5746
      188151     31.9733
      188201     33.3431
      188251     30.7901
      188301      26.938
      188351     28.5547
      188401     27.0272
      188451     23.7388
      188501     28.0984
      188551     31.7928
      188601     27.8145
      188651     22.9573
      188701     23.2826
      188751     27.9505
      188801     29.6144
      188851     29.7754
      188901     30.9897
      188951     29.6744
      189001     30.4888
      189051     29.1174
      189101     26.9868
      189151     26.5273
      189201     31.1085
      189251     30.3653
      189301     27.8647
      189351     29.1956
      189401     28.0276
      189451     28.8064
      189501     28.4707
      189551     31.3619
      189601     29.9322
      189651     32.4093
      189701     30.4605
      189751     24.9181
      189801     27.8253
      189851     29.9274
      189901     22.6216
      189951     22.7869
      190001     19.7097
      190051     19.3476
      190101     19.5346
      190151     19.0771
      190201     24.0106
      190251     22.1638
      190301      25.905
      190351     28.6884
      190401     25.0396
      190451     30.9258
      190501     34.9563
      190551     24.4812
      190601     26.3054
      190651     24.4527
      190701     25.8158
      190751     25.5422
      190801     26.9005
      190851     30.0739
      190901     28.4422
      190951     27.1965
      191001     27.8249
      191051     28.1738
      191101     28.1285
      191151     28.0466
      191201     28.0013
      191251     30.9751
      191301     25.5043
      191351     25.1506
      191401     24.3081
      191451     25.7246
      191501     30.0955
      191551     30.1599
      191601     32.0696
      191651      28.294
      191701     28.8083
      191751     31.2505
      191801     25.8317
      191851     27.3298
      191901     32.2688
      191951     33.1661
      192001      34.553
      192051     30.3253
      192101     22.7404
      192151     24.5686
      192201     25.4607
      192251     29.2839
      192301     24.9837
      192351     27.9865
      192401     26.5073
      192451     36.8212
      192501     36.6188
      192551     28.8478
      192601     24.5378
      192651      25.992
      192701     29.7883
      192751     27.5507
      192801      24.183
      192851     27.5843
      192901     30.4119
      192951     29.0675
      193001     25.3199
      193051     27.1567
      193101     27.7032
      193151     24.6045
      193201     26.6396
      193251      27.929
      193301     26.1591
      193351     30.9333
      193401     27.1775
      193451     26.0081
      193501      27.704
      193551      28.338
      193601     33.5239
      193651     26.7604
      193701     29.1118
      193751     29.2083
      193801     22.0522
      193851     22.6407
      193901     23.2274
      193951     22.1792
      194001     22.4595
      194051     26.6397
      194101     25.5884
      194151     27.2767
      194201     25.9851
      194251     23.5117
      194301     28.1083
      194351     27.4087
      194401     30.0522
      194451     31.9147
      194501     29.9348
      194551     26.9078
      194601     28.6594
      194651     20.9697
      194701     27.3469
      194751     29.1252
      194801     33.6282
      194851     25.0706
      194901     23.5811
      194951     27.4869
      195001     28.3667
      195051     29.2226
      195101     28.0361
      195151     23.5974
      195201     26.3396
      195251     27.5739
      195301     27.2471
      195351     26.9192
      195401     23.2869
      195451     25.1791
      195501     30.1022
      195551       29.83
      195601     28.9223
      195651     33.4911
      195701     32.4896
      195751     29.8547
      195801      32.097
      195851      27.796
      195901      31.659
      195951     29.7687
      196001     24.9925
      196051     19.9388
      196101     24.2797
      196151     26.1169
      196201     24.2073
      196251     26.8598
      196301     26.0153
      196351     29.3632
      196401     31.2139
      196451     26.6015
      196501     30.1991
      196551     25.7505
      196601     23.1633
      196651     27.9891
      196701     25.2649
      196751     25.6208
      196801     29.9301
      196851     26.0189
      196901     25.6789
      196951     24.5743
      197001      24.915
      197051     26.0182
      197101     30.3791
      197151     29.5104
      197201     24.2358
      197251     30.8807
      197301     31.9984
      197351     28.0973
      197401     26.8525
      197451     26.9323
      197501     26.6911
      197551     22.4372
      197601     24.9322
      197651     26.8234
      197701     26.3763
      197751     26.7678
      197801     22.9197
      197851     25.6728
      197901      28.238
      197951     24.6128
      198001     29.2388
      198051     26.3016
      198101     23.7137
      198151     24.6574
      198201     21.2497
      198251     22.8865
      198301     25.2947
      198351     20.5298
      198401     21.4637
      198451     20.3706
      198501     19.5797
      198551     22.5971
      198601     21.9196
      198651     24.3554
      198701     20.9924
      198751     22.7047
      198801     20.1108
      198851     20.9951
      198901     19.4618
      198951     27.5402
      199001     22.5103
      199051     20.5124
      199101     21.4394
      199151     24.3763
      199201     27.8701
      199251     25.0902
      199301     25.4635
      199351     26.7369
      199401      27.062
      199451      27.081
      199501     28.7554
      199551     28.5254
      199601     29.2317
      199651     32.2147
      199701     30.7181
      199751     34.0825
      199801     30.5608
      199851     31.2405
      199901     30.0183
      199951     29.2418
      200001     26.6753
      200051     25.5268
      200101      27.186
      200151      22.878
      200201     22.3118
      200251      21.117
      200301     31.3337
      200351     27.5288
      200401     23.9399
      200451     25.8535
      200501     25.6716
      200551     26.0558
      200601      27.172
      200651     25.6569
      200701     24.2968
      200751     31.8311
      200801     27.4011
      200851     29.6265
      200901     30.2553
      200951     29.8748
      201001     29.3861
      201051     31.4842
      201101     31.7056
      201151     27.5252
      201201     30.9755
      201251     28.4406
      201301     22.3859
      201351     18.1221
      201401     25.3658
      201451     24.9053
      201501     25.4418
      201551     23.5065
      201601     26.8267
      201651     27.4285
      201701     27.5946
      201751      27.829
      201801       22.53
      201851     24.3939
      201901     31.5264
      201951     32.1195
      202001     27.3131
      202051     25.7698
      202101     28.0465
      202151     29.0282
      202201     28.7385
      202251     28.3985
      202301     28.7166
      202351     29.9961
      202401     26.1028
      202451     26.6167
      202501     26.1251
      202551     24.8846
      202601     23.9128
      202651      27.574
      202701     25.5766
      202751      22.023
      202801      23.266
      202851     23.3877
      202901     22.7454
      202951     32.8678
      203001     27.8625
      203051     24.0666
      203101      25.277
      203151     25.1559
      203201     22.1013
      203251      22.992
      203301      24.234
      203351     26.6157
      203401     23.7544
      203451     23.4857
      203501     24.6237
      203551     25.4506
      203601     25.8533
      203651     26.1291
      203701      21.686
      203751     21.6213
      203801     19.8611
      203851      22.128
      203901     26.8613
      203951     27.8577
      204001     29.6976
      204051     22.2754
      204101     23.1767
      204151     22.7869
      204201      20.381
      204251     24.2235
      204301     23.6505
      204351     23.9714
      204401     23.5137
      204451     22.5341
      204501     22.0008
      204551     22.6036
      204601     23.9554
      204651     23.8803
      204701     25.6542
      204751     27.4107
      204801     28.6534
      204851     26.3477
      204901     32.2296
      204951     26.2199
      205001     25.1809
      205051     30.5741
      205101     28.1203
      205151     30.0615
      205201       26.66
      205251     32.5592
      205301     28.9934
      205351     34.3093
      205401       28.99
      205451     27.8033
      205501      27.512
      205551     25.9139
      205601     26.1056
      205651     25.2553
      205701     28.8168
      205751     28.5135
      205801     28.3164
      205851     32.3593
      205901     32.0315
      205951     31.5189
      206001     30.9667
      206051     29.3969
      206101     27.0965
      206151     29.2144
      206201     24.6949
      206251     23.4475
      206301     25.9293
      206351     27.2084
      206401     26.3477
      206451     25.9326
      206501     25.8617
      206551     24.6191
      206601     27.2351
      206651     26.9351
      206701     30.6128
      206751     24.5706
      206801     24.9554
      206851     19.3879
      206901     22.5873
      206951     22.4826
      207001     21.7088
      207051     21.2822
      207101     23.4819
      207151     30.2099
      207201     29.0293
      207251     26.6146
      207301     27.2929
      207351     26.3093
      207401     24.3784
      207451     25.3246
      207501     22.8466
      207551     18.0955
      207601     21.4163
      207651     22.2014
      207701     27.8866
      207751     29.7066
      207801     25.5913
      207851     23.4295
      207901     26.5956
      207951     26.3862
      208001     26.8641
      208051     24.9662
      208101     29.3782
      208151     25.9103
      208201      23.234
      208251     23.2826
      208301     25.7496
      208351     28.2409
      208401      23.795
      208451     25.3491
      208501     27.0832
      208551      22.135
      208601     27.9012
      208651     23.2744
      208701     25.9357
      208751     25.4688
      208801       25.05
      208851     26.0386
      208901     29.3361
      208951     24.2283
      209001     25.2313
      209051     25.2167
      209101     26.9342
      209151     24.9525
      209201     27.9852
      209251     25.2024
      209301     36.7051
      209351     27.7929
      209401     23.4707
      209451     31.8386
      209501     32.7629
      209551     30.8431
      209601     26.7187
      209651     24.8861
      209701     25.4087
      209751     24.5055
      209801     28.3833
      209851     23.7812
      209901     21.6197
      209951     21.1879
      210001     25.2222
      210051     24.5767
      210101     21.1696
      210151     19.9595
      210201      20.774
      210251     22.5064
      210301     25.4877
      210351      22.583
      210401     20.4213
      210451     25.2146
      210501     26.5832
      210551      28.848
      210601     30.7819
      210651     28.5882
      210701     23.4036
      210751     22.7483
      210801     23.2058
      210851     23.2703
      210901     25.1806
      210951     22.2526
      211001     21.5877
      211051     24.7097
      211101     24.2648
      211151     26.3562
      211201     26.2643
      211251     28.7044
      211301      23.879
      211351     27.0479
      211401     24.6844
      211451     29.9569
      211501     30.3509
      211551     25.6162
      211601      20.434
      211651     23.6648
      211701     24.1352
      211751     23.4859
      211801     27.0068
      211851     27.4725
      211901     24.7364
      211951     26.1292
      212001     27.8353
      212051     28.4075
      212101     30.5971
      212151     29.8188
      212201     28.5614
      212251     26.3546
      212301     29.7798
      212351     26.9002
      212401     24.3626
      212451     30.3143
      212501     29.0507
      212551     30.6513
      212601     23.7564
      212651     24.4778
      212701     29.1421
      212751     30.0264
      212801     26.9496
      212851     23.8251
      212901     31.8586
      212951     30.6585
      213001     32.8393
      213051     28.3139
      213101     27.5328
      213151     25.7758
      213201     29.0661
      213251     29.9152
      213301     27.8134
      213351     25.8976
      213401     25.5188
      213451     26.0217
      213501     24.7001
      213551     23.5764
      213601     26.9693
      213651     27.3039
      213701     28.5386
      213751        27.4
      213801     33.2397
