       31251     30.8603
       31301     27.7991
       31351     33.6731
       31401     30.9194
       31451     27.2774
       31501     26.2764
       31551     29.0923
       31601     25.8424
       31651     33.6354
       31701     29.0723
       31751     29.9623
       31801     24.7747
       31851     29.3573
       31901     29.1795
       31951     28.7406
       32001     31.4519
       32051     28.5284
       32101     30.2549
       32151     25.8388
       32201     30.4782
       32251     26.9388
       32301     26.1905
       32351      27.267
       32401     30.1483
       32451     25.7223
       32501     26.4545
       32551     27.5491
       32601     28.4106
       32651     26.7574
       32701     30.1122
       32751     29.0883
       32801     27.2033
       32851     31.9251
       32901     30.2307
       32951     28.6449
       33001     35.0541
       33051     27.0179
       33101     31.8231
       33151     29.7071
       33201     30.2215
       33251     32.9228
       33301     27.9989
       33351     28.4744
       33401     26.7871
       33451     24.8851
       33501      32.657
       33551     31.7174
       33601     30.5921
       33651     32.4631
       33701     30.5722
       33751     31.2313
       33801      27.669
       33851     22.7396
       33901      32.253
       33951     27.1468
       34001     27.5894
       34051     28.9108
       34101     30.2858
       34151     24.7263
       34201     30.6487
       34251     29.4816
       34301     30.7002
       34351     29.9057
       34401     28.2815
       34451     29.5012
       34501      26.565
       34551     31.1805
       34601     29.9969
       34651     27.9099
       34701     31.9465
       34751     30.3387
       34801     25.1053
       34851     29.7987
       34901     30.5056
       34951     26.9327
       35001     29.5608
       35051     30.5767
       35101     30.6358
       35151     35.7851
       35201     31.2478
       35251     30.5133
       35301     31.7083
       35351     26.6953
       35401     33.7681
       35451     27.9745
       35501     29.1211
       35551     30.5155
       35601     31.8279
       35651     30.4567
       35701     32.5717
       35751     33.2083
       35801     28.4271
       35851     29.8609
       35901     26.8566
       35951     28.4786
       36001      29.211
       36051     24.9439
       36101     29.5712
       36151      29.881
       36201     29.5487
       36251     27.0187
       36301     28.5846
       36351     30.6757
       36401     29.9204
       36451     29.5913
       36501     26.7328
       36551     32.1543
       36601     29.3435
       36651     32.5943
       36701     29.8839
       36751     28.6437
       36801     27.1351
       36851     31.0707
       36901     28.5187
       36951     33.7241
       37001     30.2828
       37051     27.6878
       37101     35.3559
       37151     32.5904
       37201     25.9101
       37251     27.7141
       37301     31.0824
       37351     24.3006
       37401     26.6329
       37451       28.41
       37501     30.6892
       37551     35.6924
       37601     28.7735
       37651     29.0975
       37701     31.6176
       37751     29.4088
       37801      30.331
       37851     26.0039
       37901     33.9236
       37951     24.9816
       38001     27.8423
       38051     27.2483
       38101     30.9604
       38151     27.0772
       38201     25.3228
       38251     26.3647
       38301     30.4649
       38351     23.8806
       38401     31.7425
       38451     28.6521
       38501     27.3498
       38551     30.9944
       38601     29.6337
       38651     29.9016
       38701     26.6517
       38751      27.766
       38801     30.9643
       38851     31.2344
       38901     27.7103
       38951     32.1671
       39001     24.4751
       39051     30.7675
       39101     28.4512
       39151     32.0761
       39201     26.4123
       39251     30.2322
       39301     32.9211
       39351     27.1527
       39401     30.7929
       39451      32.944
       39501       28.08
       39551     27.7928
       39601     31.9321
       39651     31.9246
       39701     27.4144
       39751     27.2299
       39801     28.0416
       39851     27.2048
       39901     35.3426
       39951     28.8849
       40001     30.3323
       40051     28.3016
       40101     29.3058
       40151     30.7188
       40201     27.4008
       40251     26.0506
       40301     30.2829
       40351     27.9526
       40401     28.3888
       40451     26.2336
       40501      25.238
       40551     29.9458
       40601      29.332
       40651      26.885
       40701     28.1442
       40751     30.3409
       40801     29.0384
       40851     31.8329
       40901     29.8234
       40951     28.2101
       41001      28.906
       41051     25.1915
       41101     26.3124
       41151     29.6313
       41201     25.4826
       41251      28.345
       41301     30.6934
       41351     33.5041
       41401       32.56
       41451     28.5081
       41501     30.2912
       41551     28.6964
       41601     33.5179
       41651     30.1913
       41701     29.0397
       41751      27.568
       41801     26.8203
       41851     34.2768
       41901     29.7338
       41951     29.1595
       42001       25.98
       42051     33.3742
       42101     28.1038
       42151     30.9592
       42201     29.4937
       42251      32.615
       42301     32.6668
       42351     30.0819
       42401     24.9745
       42451     30.4481
       42501     28.6068
       42551     28.6301
       42601     27.9521
       42651     25.7663
       42701     32.1545
       42751     27.4227
       42801     27.2246
       42851     28.9832
       42901     28.7326
       42951     32.3446
       43001     33.2286
       43051     30.6067
       43101     31.1283
       43151     28.8579
       43201     29.0718
       43251      27.254
       43301     33.7243
       43351     30.7029
       43401     32.0958
       43451     23.8426
       43501     27.7261
       43551     30.6448
       43601      24.646
       43651     30.5137
       43701     30.7275
       43751     32.4408
       43801     32.0665
       43851     27.8748
       43901     31.0766
       43951     32.8054
       44001     32.6099
       44051     26.5457
       44101     31.5909
       44151      26.247
       44201     26.4594
       44251      37.366
       44301     28.3243
       44351     33.4929
       44401     26.8499
       44451     30.7031
       44501     27.5157
       44551     24.4415
       44601     28.4874
       44651     26.9377
       44701     34.5032
       44751     30.2272
       44801     30.9275
       44851     29.3555
       44901     31.0791
       44951     31.8183
       45001     31.7905
       45051     24.1525
       45101     32.2366
       45151     32.8039
       45201     31.1605
       45251     28.2229
       45301     27.1643
       45351     32.9667
       45401     28.1606
       45451     29.4639
       45501     29.4312
       45551     32.1546
       45601     30.0881
       45651      28.987
       45701     28.4477
       45751     27.4165
       45801     28.4685
       45851     29.8692
       45901     32.6334
       45951     25.9624
       46001     29.7581
       46051      32.515
       46101     28.3538
       46151     34.8507
       46201     30.8531
       46251     29.2281
       46301     27.9607
       46351      32.118
       46401     32.5879
       46451     29.7879
       46501     25.9693
       46551     28.9531
       46601     32.9738
       46651     33.8401
       46701     29.2606
       46751     25.0119
       46801     29.4613
       46851     33.0702
       46901     32.6453
       46951       30.11
       47001     25.4288
       47051     26.0435
       47101     30.7281
       47151       31.87
       47201      30.534
       47251     26.6544
       47301     34.6501
       47351     33.3094
       47401     36.0431
       47451     31.6842
       47501     29.7946
       47551     26.9105
       47601     32.5238
       47651     28.1562
       47701     29.6013
       47751     27.4645
       47801     27.0428
       47851     33.5716
       47901     28.4092
       47951     31.2495
       48001     32.1446
       48051      30.269
       48101     27.6701
       48151     32.1065
       48201     29.4076
       48251     28.7676
       48301     33.7266
       48351     29.9844
       48401     28.6241
       48451     25.4888
       48501     26.8048
       48551      30.579
       48601     28.4219
       48651     28.8565
       48701     27.8352
       48751      35.411
       48801     32.4442
       48851     27.6832
       48901      33.756
       48951     27.7881
       49001     29.0835
       49051     34.2431
       49101     24.2474
       49151     25.8275
       49201     26.6939
       49251     27.3816
       49301     30.8852
       49351     31.2544
       49401     30.2323
       49451     30.6826
       49501     36.4347
       49551     30.1919
       49601     27.7941
       49651     29.2627
       49701     28.0802
       49751     29.3482
       49801     27.9744
       49851     26.9345
       49901      25.834
       49951     28.1958
       50001      29.716
       50051      25.198
       50101     31.7555
       50151     27.6149
       50201     31.1387
       50251     27.4228
       50301     27.6138
       50351     28.2863
       50401     26.0572
       50451     26.4474
       50501     25.3124
       50551     27.4363
       50601     30.6745
       50651     27.4882
       50701     29.1819
       50751     25.1771
       50801     32.1884
       50851     36.1552
       50901      27.896
       50951     28.4666
       51001      27.821
       51051     32.3131
       51101     29.1721
       51151     33.2759
       51201     27.1167
       51251     29.1248
       51301     30.8358
       51351     31.9557
       51401     29.4932
       51451     29.2096
       51501     30.6965
       51551     27.1751
       51601     33.7164
       51651     32.0946
       51701     29.8372
       51751     27.1057
       51801     31.7673
       51851     25.9528
       51901     28.7738
       51951     30.7159
       52001     24.7402
       52051     29.2487
       52101     27.4175
       52151     24.1656
       52201     26.4583
       52251     26.9433
       52301     32.7045
       52351     30.2386
       52401     26.3956
       52451      30.341
       52501     27.9124
       52551     31.7656
       52601     33.2209
       52651      28.608
       52701     29.7829
       52751     26.9941
       52801     30.1792
       52851     27.8551
       52901     27.1739
       52951     27.7278
       53001     27.6185
       53051     30.7321
       53101     35.5683
       53151     30.8275
       53201     34.6281
       53251     32.6511
       53301      31.684
       53351     28.6055
       53401     30.7703
       53451     30.4278
       53501      26.952
       53551     28.0121
       53601     27.9716
       53651     28.5313
       53701     26.4165
       53751     27.7389
       53801      27.242
       53851     26.7638
       53901     23.7642
       53951     26.1105
       54001     25.5957
       54051     28.4878
       54101     26.8427
       54151     30.0287
       54201     29.2972
       54251     27.2643
       54301      24.572
       54351     26.5244
       54401     26.6879
       54451     34.5208
       54501     31.0062
       54551     27.1561
       54601     27.9191
       54651     31.1856
       54701     28.7809
       54751       22.51
       54801     31.9083
       54851      32.046
       54901     28.7709
       54951     29.8214
       55001      28.047
       55051     28.1051
       55101     29.2793
       55151      28.631
       55201     32.7293
       55251     30.2922
       55301     28.2215
       55351     28.5722
       55401     31.5766
       55451     28.0593
       55501     28.8811
       55551     26.5337
       55601      27.845
       55651     30.7473
       55701      32.571
       55751     23.2841
       55801      26.389
       55851     29.1336
       55901     30.1803
       55951     27.9406
       56001     26.4551
       56051     30.9144
       56101     30.3629
       56151     25.5199
       56201        29.6
       56251     31.0542
       56301     28.1496
       56351     30.4835
       56401     27.9424
       56451     33.8951
       56501     30.2739
       56551     27.7471
       56601     29.1939
       56651      27.368
       56701     32.0404
       56751     31.6759
       56801     28.0766
       56851     29.3867
       56901     32.7296
       56951     29.7578
       57001       29.18
       57051     27.7964
       57101     29.8764
       57151     29.2137
       57201     29.7936
       57251     30.7677
       57301     30.2756
       57351     33.3678
       57401     30.8085
       57451     27.3939
       57501     26.6799
       57551     31.6854
       57601     29.9094
       57651     30.1449
       57701     29.8104
       57751     27.4007
       57801     30.2912
       57851     27.0185
       57901     30.9125
       57951     31.3797
       58001     26.4794
       58051     26.8873
       58101     22.7386
       58151     26.3489
       58201     32.5746
       58251     29.3211
       58301      31.137
       58351     29.9281
       58401      29.671
       58451     27.6809
       58501     33.6783
       58551     30.8992
       58601     29.7568
       58651     26.3918
       58701     26.9675
       58751     32.2793
       58801      27.569
       58851      31.404
       58901     24.3397
       58951      30.644
       59001     28.0799
       59051      23.354
       59101     25.8924
       59151     27.4043
       59201     29.9967
       59251     24.2358
       59301     30.2365
       59351     30.6917
       59401     23.6461
       59451     26.3676
       59501     31.7702
       59551     29.3405
       59601     32.7851
       59651     32.0738
       59701     28.3043
       59751      31.117
       59801     31.3788
       59851     30.5666
       59901     25.8164
       59951     31.8847
       60001     30.0541
       60051     25.3627
       60101     29.0725
       60151     25.9189
       60201     26.2585
       60251     29.5461
       60301     31.8702
       60351     31.8845
       60401     28.4404
       60451     30.5005
       60501     27.3424
       60551     26.8588
       60601     31.0052
       60651     26.9424
       60701      30.882
       60751     27.7952
       60801     30.9165
       60851     27.5199
       60901     30.9617
       60951      31.221
       61001     28.0641
       61051     28.7375
       61101     25.8456
       61151     25.6145
       61201     27.8931
       61251     30.8546
       61301     29.6341
       61351     33.1712
       61401      30.412
       61451     31.9046
       61501     28.8951
       61551     28.1481
       61601     28.5315
       61651     28.0824
       61701     26.6244
       61751     24.3548
       61801      33.368
       61851     29.6977
       61901       33.06
       61951     25.6824
       62001      28.437
       62051      33.513
       62101     32.8256
       62151     31.4482
       62201     30.7349
       62251     31.2324
       62301     30.9177
       62351     31.7032
       62401      27.406
       62451     26.2457
       62501      33.343
       62551       27.43
       62601     28.2102
       62651     25.5909
       62701     25.5149
       62751     27.7526
       62801     28.6403
       62851      29.038
       62901     25.6431
       62951     25.3378
       63001     27.9991
       63051     28.9614
       63101     29.2497
       63151     35.1146
       63201       28.21
       63251     27.3512
       63301      31.833
       63351     32.1997
       63401     30.6414
       63451     26.3557
       63501     28.3668
       63551     22.0918
       63601     26.3536
       63651     28.0303
       63701     27.2869
       63751     34.1631
       63801     30.3554
       63851     27.1854
       63901     25.9487
       63951     29.4666
       64001     30.6234
       64051     26.7852
       64101      31.395
       64151       27.55
       64201     23.7371
       64251     29.3247
       64301     29.9591
       64351     26.4827
       64401     33.5249
       64451     28.6286
       64501      29.218
       64551     24.5158
       64601     30.0966
       64651     32.2628
       64701     31.7923
       64751       31.98
       64801     30.0175
       64851      34.225
       64901     28.9709
       64951     33.3255
       65001     24.5833
       65051      27.553
       65101     31.1842
       65151     23.7836
       65201     28.2108
       65251     23.8247
       65301     23.7811
       65351     30.3152
       65401     25.9425
       65451     28.0688
       65501     28.1744
       65551     29.3136
       65601     29.8936
       65651     26.3921
       65701     32.1617
       65751     31.6616
       65801     32.3965
       65851     35.2111
       65901     29.0713
       65951     33.5743
       66001      30.284
       66051     30.8455
       66101     32.0266
       66151     27.3867
       66201      30.568
       66251     32.0798
       66301     27.6973
       66351     25.8295
       66401     28.6476
       66451     32.3836
       66501     33.8121
       66551     25.7793
       66601     28.6202
       66651     33.1633
       66701     31.0551
       66751     27.9904
       66801      23.322
       66851     26.8472
       66901     27.5133
       66951     31.2113
       67001     28.4377
       67051     24.7997
       67101       26.37
       67151     31.8524
       67201     30.8459
       67251     31.3352
       67301     34.1393
       67351     29.0479
       67401     27.6401
       67451     27.8831
       67501     30.0058
       67551      25.928
       67601     28.3278
       67651     29.7356
       67701     32.5548
       67751     29.0634
       67801     34.5389
       67851     30.3405
       67901     28.5867
       67951     26.1979
       68001     26.0951
       68051     29.5977
       68101     28.1989
       68151     27.0795
       68201     27.2923
       68251     32.4859
       68301     36.6853
       68351      27.971
       68401     31.1261
       68451     28.8002
       68501     26.5565
       68551     28.4447
       68601      29.399
       68651     23.7114
       68701     26.9784
       68751     25.3289
       68801     29.7378
       68851     30.4293
       68901      29.029
       68951     24.8022
       69001     27.8477
       69051     29.9906
       69101     33.0388
       69151     28.9702
       69201     34.9687
       69251     26.0003
       69301     31.2063
       69351     26.2861
       69401     27.4594
       69451     27.2665
       69501     29.6399
       69551     31.7079
       69601     27.6721
       69651     26.9351
       69701     25.1678
       69751     30.6911
       69801     29.2786
       69851     36.3718
       69901      28.996
       69951     26.2702
       70001      29.683
       70051     25.9273
       70101       25.27
       70151      26.276
       70201     30.3755
       70251     25.2022
       70301     29.9228
       70351     30.5788
       70401     24.5382
       70451      28.591
       70501     29.0607
       70551      30.744
       70601     26.5437
       70651     32.0892
       70701     27.0851
       70751     29.2775
       70801     30.7033
       70851      23.552
       70901     24.5402
       70951     24.9139
       71001     23.8112
       71051     25.6359
       71101     25.1193
       71151     24.8631
       71201     25.6573
       71251     24.6884
       71301     23.8176
       71351     25.5551
       71401     25.4139
       71451     24.8311
       71501     24.3325
       71551     28.2981
       71601     30.9658
       71651      31.033
       71701     25.2971
       71751     33.9262
       71801     34.3342
       71851     33.2375
       71901     28.3364
       71951     27.8093
       72001     31.4298
       72051     24.8112
       72101     28.9102
       72151     29.6885
       72201     28.3246
       72251     28.0319
       72301     29.4501
       72351      28.032
       72401     32.0164
       72451     29.9632
       72501     32.7522
       72551      24.909
       72601     26.7753
       72651     31.1707
       72701     25.1255
       72751     30.1548
       72801     32.0302
       72851     32.1164
       72901     29.5162
       72951     33.8518
       73001     25.0201
       73051     27.2205
       73101     29.5959
       73151     27.3696
       73201     28.7837
       73251     26.5898
       73301     27.4151
       73351     28.4625
       73401     27.6679
       73451     32.6105
       73501     26.3515
       73551     32.4606
       73601     30.5138
       73651     28.3968
       73701     27.5735
       73751     26.3243
       73801     29.5775
       73851      35.373
       73901     29.9683
       73951     34.4027
       74001      25.047
       74051     31.3595
       74101      29.408
       74151     28.5651
       74201     36.0835
       74251      30.094
       74301     31.5136
       74351     24.8363
       74401     26.9911
       74451      28.265
       74501     35.6958
       74551     30.2374
       74601     31.6413
       74651     29.8206
       74701     33.8001
       74751     28.2713
       74801     27.4303
       74851     28.5161
       74901      35.807
       74951     32.1032
       75001     27.8183
       75051     30.6289
       75101     29.5153
       75151     32.8988
       75201     31.7723
       75251      31.552
       75301     31.2549
       75351     30.1919
       75401     29.6052
       75451     32.1182
       75501     31.3748
       75551     23.6818
       75601     29.8163
       75651     28.0205
       75701     27.5935
       75751     28.2134
       75801     28.3926
       75851      26.603
       75901     27.5078
       75951     30.3229
       76001     27.1106
       76051     32.0885
       76101     26.1834
       76151     27.0063
       76201     27.1632
       76251     30.5541
       76301     31.0648
       76351     26.8542
       76401     33.9526
       76451     28.9791
       76501     29.3704
       76551     24.4701
       76601     31.8538
       76651     28.8678
       76701     30.3589
       76751     28.2706
       76801     28.6439
       76851     30.1525
       76901     26.2228
       76951      25.655
       77001     30.9296
       77051     32.9605
       77101     29.1885
       77151     25.8983
       77201     26.5045
       77251     25.3958
       77301     24.5571
       77351      25.559
       77401      24.553
       77451     26.5524
       77501     25.2876
       77551     27.7956
       77601     27.3745
       77651     28.8845
       77701     31.8855
       77751     27.3628
       77801     29.0295
       77851     27.1266
       77901     28.7476
       77951     28.2153
       78001     29.9461
       78051     31.6508
       78101     26.1097
       78151     26.6339
       78201     29.7964
       78251     31.0969
       78301     25.2295
       78351      25.597
       78401     29.7514
       78451      26.147
       78501       26.52
       78551     30.1026
       78601     30.4852
       78651     26.0022
       78701     32.5199
       78751     25.0133
       78801     26.5851
