143 -0.78677 0.00402682
144 -0.783691 0.00339897
145 -0.78551 0.0029139
146 -0.77897 0.00346454
147 -0.779475 0.00307189
148 -0.77834 0.00304346
149 -0.780125 0.00325567
150 -0.78327 0.00401048
151 -0.785007 0.00346958
152 -0.781866 0.00284787
153 -0.778908 0.00330491
154 -0.78104 0.00314964
155 -0.783338 0.00240135
156 -0.781375 0.00297239
157 -0.782113 0.00271668
158 -0.780737 0.00335913
159 -0.779312 0.00325772
160 -0.780215 0.00378281
161 -0.782818 0.00333364
162 -0.783366 0.00389292
163 -0.784936 0.00349506
164 -0.780596 0.0035466
165 -0.777919 0.00404721
166 -0.780479 0.00372894
167 -0.777813 0.0029536
168 -0.779536 0.00302474
169 -0.776843 0.00332969
170 -0.778127 0.00336932
171 -0.778659 0.00368291
172 -0.777869 0.00405825
173 -0.775935 0.00403453
174 -0.777572 0.00463288
175 -0.780767 0.00428288
176 -0.77977 0.00434172
177 -0.777778 0.00405721
178 -0.778083 0.00310155
179 -0.777711 0.00287839
180 -0.776652 0.00394792
181 -0.775905 0.00388156
182 -0.780388 0.00377508
183 -0.779814 0.00401378
184 -0.774494 0.00431973
185 -0.778344 0.00419177
186 -0.780671 0.00396127
187 -0.774113 0.00431469
188 -0.779494 0.00346437
189 -0.779564 0.00380262
190 -0.77677 0.00374465
191 -0.776689 0.00351515
192 -0.78065 0.00262228
193 -0.7784 0.0034645
194 -0.779673 0.00297392
195 -0.780247 0.00305364
196 -0.77976 0.00376917
197 -0.779688 0.00342952
198 -0.783014 0.00343766
199 -0.780064 0.00402904
200 -0.777352 0.00330592
201 -0.780776 0.00346293
202 -0.780587 0.0032718
203 -0.782252 0.00278179
204 -0.782447 0.00263487
205 -0.78367 0.00265104
206 -0.784358 0.00232422
207 -0.782884 0.00195507
208 -0.776845 0.00236674
209 -0.777 0.00197404
210 -0.77845 0.00265053
211 -0.777339 0.00251283
212 -0.778509 0.00281227
213 -0.779161 0.00298751
214 -0.77998 0.00266695
215 -0.779065 0.00244624
216 -0.780618 0.00230762
217 -0.777249 0.00213505
218 -0.780968 0.00217414
219 -0.781658 0.00264363
220 -0.784075 0.00253907
221 -0.782571 0.00239218
222 -0.781669 0.00298695
223 -0.783301 0.00276597
224 -0.784682 0.00310983
225 -0.785135 0.00329805
226 -0.783617 0.00302764
227 -0.78757 0.00331142
228 -0.789611 0.00331706
229 -0.787553 0.00366247
230 -0.786882 0.00325911
231 -0.784807 0.00389999
232 -0.787949 0.00395492
233 -0.787968 0.00427879
234 -0.785576 0.00413345
235 -0.781593 0.00391359
236 -0.778892 0.00324179
237 -0.782033 0.00391806
238 -0.780357 0.00312506
239 -0.780642 0.00322153
240 -0.779145 0.0029126
241 -0.773956 0.0023975
242 -0.775577 0.00318216
243 -0.771735 0.00369562
244 -0.774898 0.0036016
245 -0.777973 0.00370271
246 -0.779376 0.00381337
247 -0.780766 0.00378815
248 -0.783041 0.00394342
249 -0.781074 0.00365912
250 -0.779264 0.00342181
251 -0.777452 0.00395346
252 -0.776893 0.00431883
253 -0.780591 0.00357374
254 -0.782924 0.00382773
255 -0.781628 0.00328441
256 -0.779279 0.00306757
257 -0.779849 0.00380546
258 -0.777844 0.00370346
259 -0.77781 0.00323511
260 -0.778881 0.00380264
261 -0.781083 0.00312632
262 -0.778665 0.0032687
263 -0.78107 0.00360476
264 -0.780339 0.00383343
265 -0.78124 0.00316554
266 -0.784601 0.00345954
267 -0.787106 0.00342439
268 -0.789144 0.00334663
269 -0.785634 0.00363598
270 -0.785052 0.00456012
271 -0.779007 0.00392823
272 -0.778241 0.0034241
273 -0.778477 0.00333599
274 -0.782505 0.00286138
275 -0.782616 0.00452252
276 -0.781731 0.00422821
277 -0.781103 0.00469358
278 -0.78289 0.00447867
279 -0.786423 0.00458048
280 -0.784826 0.0030929
281 -0.787221 0.00327564
282 -0.784715 0.00428698
283 -0.777806 0.00486718
284 -0.773966 0.00551213
285 -0.77728 0.00635634
286 -0.781404 0.00696783
287 -0.779568 0.00639063
288 -0.777415 0.00554801
289 -0.776457 0.00449991
290 -0.770149 0.00441524
291 -0.771029 0.0044878
292 -0.776635 0.00447431
293 -0.780307 0.00509143
294 -0.778933 0.00368463
295 -0.778919 0.00387422
296 -0.77793 0.00419314
297 -0.767365 0.00504467
298 -0.768463 0.00514835
299 -0.767467 0.00455102
