120 -0.77825 0.00285597
121 -0.778909 0.00285885
122 -0.777909 0.0030229
123 -0.778344 0.0030113
124 -0.778861 0.00317431
125 -0.778195 0.00317417
126 -0.777712 0.00323506
127 -0.777224 0.00329026
128 -0.77733 0.00316035
129 -0.778304 0.00282611
130 -0.779759 0.00273717
131 -0.779277 0.00268357
132 -0.780086 0.00268286
133 -0.780111 0.00278968
134 -0.779816 0.0026666
135 -0.779544 0.00278756
136 -0.78032 0.0029065
137 -0.780904 0.00291144
138 -0.780496 0.00303592
139 -0.781291 0.00308252
140 -0.78262 0.0032338
141 -0.782379 0.00316183
142 -0.782447 0.00341469
143 -0.783182 0.00332917
144 -0.784014 0.00326781
145 -0.78337 0.00326586
146 -0.783147 0.00343807
147 -0.783461 0.00370932
148 -0.783702 0.00345204
149 -0.783905 0.00353038
150 -0.784487 0.0035032
151 -0.78389 0.00352094
152 -0.784315 0.00342929
153 -0.784398 0.0033215
154 -0.783721 0.00340842
155 -0.782726 0.00306511
156 -0.781715 0.003064
157 -0.781163 0.0030832
158 -0.78079 0.00289072
159 -0.779986 0.00283611
160 -0.779418 0.00275997
161 -0.779048 0.0026971
162 -0.78016 0.00281463
163 -0.781104 0.00292188
164 -0.781384 0.00278863
165 -0.780797 0.00279809
166 -0.780565 0.00260852
167 -0.781343 0.00256042
168 -0.781414 0.00279602
169 -0.780728 0.0027161
170 -0.780976 0.00264839
171 -0.780393 0.00276924
172 -0.780803 0.00289415
173 -0.780237 0.00286017
174 -0.779785 0.00306142
175 -0.780402 0.00309455
176 -0.780683 0.00316671
177 -0.780073 0.00313354
178 -0.780675 0.00309739
179 -0.780118 0.00316961
180 -0.781292 0.00307252
181 -0.780744 0.0030471
182 -0.78041 0.0033568
183 -0.780214 0.00329046
184 -0.780085 0.0035153
185 -0.779858 0.00338213
186 -0.779807 0.00317389
187 -0.779462 0.00298693
188 -0.780149 0.0031715
189 -0.779369 0.00313347
190 -0.779928 0.00289204
191 -0.780834 0.00273567
192 -0.780463 0.00268496
193 -0.781011 0.00271676
194 -0.781432 0.00293487
195 -0.781697 0.00291526
196 -0.782716 0.0027934
197 -0.782487 0.00281321
198 -0.782886 0.00298112
199 -0.782237 0.00298368
200 -0.782663 0.00306161
201 -0.78328 0.00295727
202 -0.78326 0.00269252
203 -0.78442 0.00274911
204 -0.783865 0.00293232
205 -0.783277 0.00271434
206 -0.784143 0.00264393
207 -0.783377 0.0027216
208 -0.782836 0.00278221
209 -0.783142 0.00266138
210 -0.782892 0.00252743
211 -0.781479 0.00261751
212 -0.781653 0.00270742
213 -0.782422 0.00276652
214 -0.783017 0.00262437
215 -0.782743 0.00249618
216 -0.783331 0.00265192
217 -0.782608 0.00228508
218 -0.782701 0.0021903
219 -0.782765 0.00215717
220 -0.782047 0.00203005
221 -0.781828 0.0021033
222 -0.782949 0.00220028
223 -0.783595 0.00217043
224 -0.781938 0.00216142
225 -0.782604 0.00229648
226 -0.782075 0.00209633
227 -0.782478 0.0022637
228 -0.782044 0.00236262
229 -0.782328 0.00216259
230 -0.782353 0.0022399
231 -0.781954 0.00213441
232 -0.782283 0.00244219
233 -0.782497 0.00242333
234 -0.782307 0.00267223
235 -0.780988 0.00276329
236 -0.781187 0.00279408
237 -0.780113 0.00297575
238 -0.780826 0.00315935
239 -0.78015 0.00329345
240 -0.779732 0.00342687
241 -0.779926 0.00348601
242 -0.779213 0.00359505
243 -0.778407 0.00343284
244 -0.778967 0.0033745
245 -0.779029 0.00331308
246 -0.778763 0.00326085
247 -0.77904 0.00335667
248 -0.778516 0.00316536
249 -0.778928 0.00332716
250 -0.779589 0.0034296
251 -0.78071 0.00339209
252 -0.780553 0.00333836
253 -0.780564 0.00339733
254 -0.780583 0.00326908
255 -0.780659 0.0031368
256 -0.780431 0.00299097
257 -0.780666 0.00286957
258 -0.780295 0.00279353
259 -0.780901 0.00283216
260 -0.780585 0.00266787
261 -0.780489 0.00260126
262 -0.779947 0.00256066
263 -0.779656 0.0028555
264 -0.780628 0.00311541
265 -0.781406 0.00308677
266 -0.781906 0.00328141
267 -0.782885 0.00311622
268 -0.782116 0.00271623
269 -0.78177 0.0025869
270 -0.782321 0.00254665
271 -0.781789 0.00252552
272 -0.78204 0.00265276
273 -0.781254 0.00258257
274 -0.78107 0.0024306
275 -0.780898 0.00254779
276 -0.781495 0.00256725
277 -0.78159 0.00246066
278 -0.782627 0.00233665
279 -0.78365 0.00234252
280 -0.783587 0.0022819
281 -0.782724 0.00236279
282 -0.781856 0.0024004
283 -0.781028 0.00243824
284 -0.780914 0.00266501
285 -0.780615 0.00273075
286 -0.781529 0.00300757
287 -0.781204 0.00279685
288 -0.778983 0.00283261
289 -0.779043 0.00290077
290 -0.778477 0.00311983
291 -0.779056 0.00304173
292 -0.778527 0.00317171
293 -0.77747 0.00318145
294 -0.776238 0.00318394
295 -0.775745 0.00321556
296 -0.776172 0.00322166
297 -0.774942 0.00294869
298 -0.77508 0.00289936
299 -0.774069 0.00303963
