88 -0.081648 0.460641
89 0.322728 0.326449
90 0.380058 0.289197
91 -0.140181 0.339576
92 0.226267 0.407863
93 0.0804348 0.34554
94 0.150839 0.242744
95 -0.256538 0.411175
96 0.445934 0.304527
97 0.597436 0.361012
98 0.455993 0.356943
99 0.480222 0.341625
100 0.336371 0.344283
101 0.284696 0.491901
102 0.0482088 0.450676
103 0.712152 0.352037
104 0.463959 0.37224
105 0.403331 0.436614
106 0.106764 0.468892
107 0.55989 0.315431
108 0.461419 0.304
109 0.50214 0.384767
110 -0.0748014 0.277248
111 -0.195198 0.347129
112 0.122021 0.335787
113 0.724452 0.324372
114 0.523124 0.379614
115 0.117805 0.447911
116 0.516179 0.444624
117 0.518232 0.289905
118 0.497654 0.327074
119 0.920405 0.352034
120 0.68263 0.300718
121 0.548941 0.357463
122 0.242461 0.401206
123 -0.0238857 0.307514
124 0.445089 0.318024
125 0.312756 0.191385
126 1.35967 0.364466
127 -0.603997 0.297013
128 -0.133763 0.30713
129 0.803219 0.297767
130 0.313118 0.416038
131 -0.224237 0.479847
132 0.597426 0.358098
133 0.384135 0.356268
134 0.671249 0.376851
135 0.358023 0.435762
136 0.622763 0.355399
137 0.539093 0.326369
138 -0.0933808 0.311548
139 -0.280704 0.35692
140 0.69319 0.363722
141 0.0255016 0.298393
142 0.390026 0.366172
143 -0.506219 0.435172
144 0.777279 0.358578
145 0.326073 0.288958
146 0.542196 0.350577
147 0.638749 0.382213
148 0.465218 0.347927
149 -0.0543553 0.357544
150 -0.0015631 0.3089
151 -0.249265 0.381319
152 0.136504 0.378847
153 0.535509 0.406448
154 0.479357 0.391075
155 0.23804 0.429746
156 -0.378052 0.464124
157 0.0854922 0.331571
158 0.116175 0.384781
159 0.103208 0.251819
160 0.0539464 0.362433
161 -0.07439 0.453039
162 0.143634 0.291421
163 0.207008 0.428789
164 -0.14268 0.316005
165 0.199296 0.381367
166 0.464609 0.386748
167 0.00126547 0.287392
168 0.329987 0.365619
169 0.033729 0.389914
170 0.396195 0.38342
171 -0.077201 0.28865
172 0.00691186 0.370886
173 0.289962 0.352059
174 0.384174 0.29162
175 0.118483 0.392721
176 0.262285 0.403485
177 0.0943741 0.377676
178 0.275331 0.374203
179 0.0351514 0.324053
180 0.747574 0.340611
181 0.575451 0.390504
182 0.63582 0.345054
183 0.414297 0.325083
184 0.180181 0.423473
185 0.998498 0.377437
186 -0.110392 0.332438
187 0.294356 0.378484
188 -0.397606 0.32941
189 -0.000727441 0.374587
190 0.457181 0.354906
191 -0.181011 0.303199
192 0.633599 0.429039
193 0.554461 0.283259
194 -0.279916 0.411888
195 0.47707 0.399935
196 -0.629582 0.346248
197 0.164529 0.443187
198 0.911512 0.332892
199 0.410409 0.319452
200 -0.394359 0.333902
201 0.0561067 0.439982
202 0.544526 0.435464
203 1.20611 0.267438
204 -0.150854 0.279514
205 0.620084 0.329206
206 -0.0236525 0.328617
207 0.0229368 0.457132
208 0.258786 0.408083
209 1.12928 0.362819
210 -0.0154096 0.392376
211 0.412306 0.413308
212 0.136415 0.4385
213 -0.0403457 0.337225
214 0.493702 0.409985
215 0.253195 0.387103
216 0.897084 0.342237
217 1.33079 0.315741
218 0.470442 0.489166
219 0.422154 0.37676
220 0.259045 0.334837
221 0.0178122 0.386583
222 0.110189 0.312435
223 0.367033 0.309436
224 -0.136817 0.361613
225 0.181819 0.397962
226 0.406671 0.518231
227 0.434604 0.406951
228 0.392801 0.452568
229 0.0322784 0.400995
230 0.0587825 0.421055
231 -0.0291079 0.326036
232 -0.0827724 0.340716
233 0.230519 0.42841
234 0.431148 0.351908
235 0.718063 0.42751
236 0.181298 0.342529
237 0.783068 0.350111
238 0.551242 0.40415
239 0.497172 0.430791
240 0.34213 0.367347
241 0.317961 0.302661
242 0.0986851 0.42029
243 0.0775902 0.405898
244 0.427421 0.27078
245 0.158243 0.286016
246 0.840832 0.367838
247 -0.158042 0.335201
248 0.887165 0.311204
249 0.0150057 0.382063
250 0.049827 0.349658
251 0.477152 0.453262
252 0.467743 0.366033
253 0.638076 0.514574
254 -0.556536 0.279885
255 -0.566457 0.412896
256 0.817569 0.464632
257 0.0749194 0.314469
258 -0.0889505 0.478831
259 0.526835 0.429862
260 0.712132 0.49211
261 0.303196 0.421728
262 0.15879 0.352985
263 0.569123 0.528559
264 1.43867 0.489257
265 0.778854 0.41109
266 -0.0204571 0.383548
267 0.314768 0.438422
268 -0.231488 0.514107
269 1.04433 0.386078
270 -0.0183037 0.404926
271 0.73949 0.453743
272 0.377834 0.354366
273 -0.0504117 0.43222
274 0.0717926 0.486993
275 0.236111 0.426951
276 0.515705 0.398163
277 0.338769 0.428531
278 0.0344868 0.39376
279 0.660008 0.353322
280 0.350793 0.560267
281 0.407293 0.446219
282 0.797412 0.495551
283 0.311349 0.442988
284 0.321806 0.409938
285 0.172647 0.381048
286 0.679569 0.500927
287 0.217734 0.412603
288 0.63007 0.424772
289 0.476727 0.433545
290 -0.367017 0.494021
291 1.01248 0.43163
292 -0.06429 0.5297
293 0.336494 0.366432
294 -0.532614 0.439545
295 0.584067 0.582067
296 0.766369 0.451622
297 0.351664 0.468849
298 0.638596 0.557892
299 0.3168 0.00378577
