         494     9.27331 6.41962e-07
         495     9.27331 6.41962e-07
         496     9.27331 6.41962e-07
         497     9.27331 6.41962e-07
         498     9.27331 6.41962e-07
         499     9.27331 6.41962e-07
         500     9.27331 6.41962e-07
         501     9.27331 6.41962e-07
         502     9.27331 6.41962e-07
         503     9.27331 6.41962e-07
         504     9.27331 6.41962e-07
         505     9.27331 6.41962e-07
         506     9.27331 6.41962e-07
         507     9.27331 6.41962e-07
         508     9.27331 6.41962e-07
         509     9.27331 6.41962e-07
         510     9.27331 6.41962e-07
         511     9.27331 6.41962e-07
         512     9.27331 6.41962e-07
         513     9.27331 6.41962e-07
         514     9.27331 6.41962e-07
         515     9.27331 6.41962e-07
         516     9.27331 6.41962e-07
         517     9.27331 6.41962e-07
         518     9.27331 6.41962e-07
         519     9.27331 6.41962e-07
         520     9.27331 6.41962e-07
         521     9.27331 6.41962e-07
         522     9.27331 6.41962e-07
         523     9.27331 6.41962e-07
         524     9.27331 6.41962e-07
         525     9.27331 6.41962e-07
         526     9.27331 6.41962e-07
         527     9.27331 6.41962e-07
         528     9.27331 6.41962e-07
         529     9.27331 6.41962e-07
         530     9.27331 6.41962e-07
         531     9.27331 6.41962e-07
         532     9.27331 6.41962e-07
         533     9.27331 6.41962e-07
         534     9.27331 6.41962e-07
         535     9.27331 6.41962e-07
         536     9.27331 6.41962e-07
         537     9.27331 6.41962e-07
         538     9.27331 6.41962e-07
         539     9.27331 6.41962e-07
         540     9.27331 6.41962e-07
         541     9.27331 6.41962e-07
         542     9.27331 6.41962e-07
         543     9.27331 6.41962e-07
         544     9.27331 6.41962e-07
         545     9.27331 6.41962e-07
         546     9.27331 6.41962e-07
         547     9.27331 6.41962e-07
         548     9.27331 6.41962e-07
         549     9.27331 6.41962e-07
         550     9.27331 6.41962e-07
         551     9.27331 6.41962e-07
         552     9.27331 6.41962e-07
         553     9.27331 6.41962e-07
         554     9.27331 6.41962e-07
         555     9.27331 6.41962e-07
         556     9.27331 6.41962e-07
         557     9.27331 6.41962e-07
         558     9.27331 6.41962e-07
         559     9.27331 6.41962e-07
         560     9.27331 6.41962e-07
         561     9.27331 6.41962e-07
         562     9.27331 6.41962e-07
         563     9.27331 6.41962e-07
         564     9.27331 6.41962e-07
         565     9.27331 6.41962e-07
         566     9.27331 6.41962e-07
         567     9.27331 6.41962e-07
         568     9.27331 6.41962e-07
         569     9.27331 6.41962e-07
         570     9.27331 6.41962e-07
         571     9.27331 6.41962e-07
         572     9.27331 6.41962e-07
         573     9.27331 6.41962e-07
         574     9.27331 6.41962e-07
         575     9.27331 6.41962e-07
         576     9.27331 6.41962e-07
         577     9.27331 6.41962e-07
         578     9.27331 6.41962e-07
         579     9.27331 6.41962e-07
         580     9.27331 6.41962e-07
         581     9.27331 6.41962e-07
         582     9.27331 6.41962e-07
         583     9.27331 6.41962e-07
         584     9.27331 6.41962e-07
         585     9.27331 6.41962e-07
         586     9.27331 6.41962e-07
         587     9.27331 6.41962e-07
         588     9.27331 6.41962e-07
         589     9.27331 6.41962e-07
         590     9.27331 6.41962e-07
         591     9.27331 6.41962e-07
         592     9.27331 6.41962e-07
         593     9.27331 6.41962e-07
         594     9.27331 6.41962e-07
         595     9.27331 6.41962e-07
         596     9.27331 6.41962e-07
         597     9.27331 6.41962e-07
         598     9.27331 6.41962e-07
         599     9.27331 6.41962e-07
         600     9.27331 6.41962e-07
         601     9.27331 6.41962e-07
         602     9.27331 6.41962e-07
         603     9.27331 6.41962e-07
         604     9.27331 6.41962e-07
         605     9.27331 6.41962e-07
         606     9.27331 6.41962e-07
         607     9.27331 6.41962e-07
         608     9.27331 6.41962e-07
         609     9.27331 6.41962e-07
         610     9.27331 6.41962e-07
         611     9.27331 6.41962e-07
         612     9.27331 6.41962e-07
         613     9.27331 6.41962e-07
         614     9.27331 6.41962e-07
         615     9.27331 6.41962e-07
         616     9.27331 6.41962e-07
         617     9.27331 6.41962e-07
         618     9.27331 6.41962e-07
         619     9.27331 6.41962e-07
         620     9.27331 6.41962e-07
         621     9.27331 6.41962e-07
         622     9.27331 6.41962e-07
         623     9.27331 6.41962e-07
         624     9.27331 6.41962e-07
         625     9.27331 6.41962e-07
         626     9.27331 6.41962e-07
         627     9.27331 6.41962e-07
         628     9.27331 6.41962e-07
         629     9.27331 6.41962e-07
         630     9.27331 6.41962e-07
         631     9.27331 6.41962e-07
         632     9.27331 6.41962e-07
         633     9.27331 6.41962e-07
         634     9.27331 6.41962e-07
         635     9.27331 6.41962e-07
         636     9.27331 6.41962e-07
         637     9.27331 6.41962e-07
         638     9.27331 6.41962e-07
         639     9.27331 6.41962e-07
         640     9.27331 6.41962e-07
         641     9.27331 6.41962e-07
         642     9.27331 6.41962e-07
         643     9.27331 6.41962e-07
         644     9.27331 6.41962e-07
         645     9.27331 6.41962e-07
         646     9.27331 6.41962e-07
         647     9.27331 6.41962e-07
         648     9.27331 6.41962e-07
         649     9.27331 6.41962e-07
         650     9.27331 6.41962e-07
         651     9.27331 6.41962e-07
         652     9.27331 6.41962e-07
         653     9.27331 6.41962e-07
         654     9.27331 6.41962e-07
         655     9.27331 6.41962e-07
         656     9.27331 6.41962e-07
         657     9.27331 6.41962e-07
         658     9.27331 6.41962e-07
         659     9.27331 6.41962e-07
         660     9.27331 6.41962e-07
         661     9.27331 6.41962e-07
         662     9.27331 6.41962e-07
         663     9.27331 6.41962e-07
         664     9.27331 6.41962e-07
         665     9.27331 6.41962e-07
         666     9.27331 6.41962e-07
         667     9.27331 6.41962e-07
         668     9.27331 6.41962e-07
         669     9.27331 6.41962e-07
         670     9.27331 6.41962e-07
         671     9.27331 6.41962e-07
         672     9.27331 6.41962e-07
         673     9.27331 6.41962e-07
         674     9.27331 6.41962e-07
         675     9.27331 6.41962e-07
         676     9.27331 6.41962e-07
         677     9.27331 6.41962e-07
         678     9.27331 6.41962e-07
         679     9.27331 6.41962e-07
         680     9.27331 6.41962e-07
         681     9.27331 6.41962e-07
         682     9.27331 6.41962e-07
         683     9.27331 6.41962e-07
         684     9.27331 6.41962e-07
         685     9.27331 6.41962e-07
         686     9.27331 6.41962e-07
         687     9.27331 6.41962e-07
         688     9.27331 6.41962e-07
         689     9.27331 6.41962e-07
         690     9.27331 6.41962e-07
         691     9.27331 6.41962e-07
         692     9.27331 6.41962e-07
         693     9.27331 6.41962e-07
         694     9.27331 6.41962e-07
         695     9.27331 6.41962e-07
         696     9.27331 6.41962e-07
         697     9.27331 6.41962e-07
         698     9.27331 6.41962e-07
         699     9.27331 6.41962e-07
         700     9.27331 6.41962e-07
         701     9.27331 6.41962e-07
         702     9.27331 6.41962e-07
         703     9.27331 6.41962e-07
         704     9.27331 6.41962e-07
         705     9.27331 6.41962e-07
         706     9.27331 6.41962e-07
         707     9.27331 6.41962e-07
         708     9.27331 6.41962e-07
         709     9.27331 6.41962e-07
         710     9.27331 6.41962e-07
         711     9.27331 6.41962e-07
         712     9.27331 6.41962e-07
         713     9.27331 6.41962e-07
         714     9.27331 6.41962e-07
         715     9.27331 6.41962e-07
         716     9.27331 6.41962e-07
         717     9.27331 6.41962e-07
         718     9.27331 6.41962e-07
         719     9.27331 6.41962e-07
         720     9.27331 6.41962e-07
         721     9.27331 6.41962e-07
         722     9.27331 6.41962e-07
         723     9.27331 6.41962e-07
         724     9.27331 6.41962e-07
         725     9.27331 6.41962e-07
         726     9.27331 6.41962e-07
         727     9.27331 6.41962e-07
         728     9.27331 6.41962e-07
         729     9.27331 6.41962e-07
         730     9.27331 6.41962e-07
         731     9.27331 6.41962e-07
         732     9.27331 6.41962e-07
         733     9.27331 6.41962e-07
         734     9.27331 6.41962e-07
         735     9.27331 6.41962e-07
         736     9.27331 6.41962e-07
         737     9.27331 6.41962e-07
         738     9.27331 6.41962e-07
         739     9.27331 6.41962e-07
         740     9.27331 6.41962e-07
         741     9.27331 6.41962e-07
         742     9.27331 6.41962e-07
         743     9.27331 6.41962e-07
         744     9.27331 6.41962e-07
         745     9.27331 6.41962e-07
         746     9.27331 6.41962e-07
         747     9.27331 6.41962e-07
         748     9.27331 6.41962e-07
         749     9.27331 6.41962e-07
         750     9.27331 6.41962e-07
         751     9.27331 6.41962e-07
         752     9.27331 6.41962e-07
         753     9.27331 6.41962e-07
         754     9.27331 6.41962e-07
         755     9.27331 6.41962e-07
         756     9.27331 6.41962e-07
         757     9.27331 6.41962e-07
         758     9.27331 6.41962e-07
         759     9.27331 6.41962e-07
         760     9.27331 6.41962e-07
         761     9.27331 6.41962e-07
         762     9.27331 6.41962e-07
         763     9.27331 6.41962e-07
         764     9.27331 6.41962e-07
         765     9.27331 6.41962e-07
         766     9.27331 6.41962e-07
         767     9.27331 6.41962e-07
         768     9.27331 6.41962e-07
         769     9.27331 6.41962e-07
         770     9.27331 6.41962e-07
         771     9.27331 6.41962e-07
         772     9.27331 6.41962e-07
         773     9.27331 6.41962e-07
         774     9.27331 6.41962e-07
         775     9.27331 6.41962e-07
         776     9.27331 6.41962e-07
         777     9.27331 6.41962e-07
         778     9.27331 6.41962e-07
         779     9.27331 6.41962e-07
         780     9.27331 6.41962e-07
         781     9.27331 6.41962e-07
         782     9.27331 6.41962e-07
         783     9.27331 6.41962e-07
         784     9.27331 6.41962e-07
         785     9.27331 6.41962e-07
         786     9.27331 6.41962e-07
         787     9.27331 6.41962e-07
         788     9.27331 6.41962e-07
         789     9.27331 6.41962e-07
         790     9.27331 6.41962e-07
         791     9.27331 6.41962e-07
         792     9.27331 6.41962e-07
         793     9.27331 6.41962e-07
         794     9.27331 6.41962e-07
         795     9.27331 6.41962e-07
         796     9.27331 6.41962e-07
         797     9.27331 6.41962e-07
         798     9.27331 6.41962e-07
         799     9.27331 6.41962e-07
         800     9.27331 6.41962e-07
         801     9.27331 6.41962e-07
         802     9.27331 6.41962e-07
         803     9.27331 6.41962e-07
         804     9.27331 6.41962e-07
         805     9.27331 6.41962e-07
         806     9.27331 6.41962e-07
         807     9.27331 6.41962e-07
         808     9.27331 6.41962e-07
         809     9.27331 6.41962e-07
         810     9.27331 6.41962e-07
         811     9.27331 6.41962e-07
         812     9.27331 6.41962e-07
         813     9.27331 6.41962e-07
         814     9.27331 6.41962e-07
         815     9.27331 6.41962e-07
         816     9.27331 6.41962e-07
         817     9.27331 6.41962e-07
         818     9.27331 6.41962e-07
         819     9.27331 6.41962e-07
         820     9.27331 6.41962e-07
         821     9.27331 6.41962e-07
         822     9.27331 6.41962e-07
         823     9.27331 6.41962e-07
         824     9.27331 6.41962e-07
         825     9.27331 6.41962e-07
         826     9.27331 6.41962e-07
         827     9.27331 6.41962e-07
         828     9.27331 6.41962e-07
         829     9.27331 6.41962e-07
         830     9.27331 6.41962e-07
         831     9.27331 6.41962e-07
         832     9.27331 6.41962e-07
         833     9.27331 6.41962e-07
         834     9.27331 6.41962e-07
         835     9.27331 6.41962e-07
         836     9.27331 6.41962e-07
         837     9.27331 6.41962e-07
         838     9.27331 6.41962e-07
         839     9.27331 6.41962e-07
         840     9.27331 6.41962e-07
         841     9.27331 6.41962e-07
         842     9.27331 6.41962e-07
         843     9.27331 6.41962e-07
         844     9.27331 6.41962e-07
         845     9.27331 6.41962e-07
         846     9.27331 6.41962e-07
         847     9.27331 6.41962e-07
         848     9.27331 6.41962e-07
         849     9.27331 6.41962e-07
         850     9.27331 6.41962e-07
         851     9.27331 6.41962e-07
         852     9.27331 6.41962e-07
         853     9.27331 6.41962e-07
         854     9.27331 6.41962e-07
         855     9.27331 6.41962e-07
         856     9.27331 6.41962e-07
         857     9.27331 6.41962e-07
         858     9.27331 6.41962e-07
         859     9.27331 6.41962e-07
         860     9.27331 6.41962e-07
         861     9.27331 6.41962e-07
         862     9.27331 6.41962e-07
         863     9.27331 6.41962e-07
         864     9.27331 6.41962e-07
         865     9.27331 6.41962e-07
         866     9.27331 6.41962e-07
         867     9.27331 6.41962e-07
         868     9.27331 6.41962e-07
         869     9.27331 6.41962e-07
         870     9.27331 6.41962e-07
         871     9.27331 6.41962e-07
         872     9.27331 6.41962e-07
         873     9.27331 6.41962e-07
         874     9.27331 6.41962e-07
         875     9.27331 6.41962e-07
         876     9.27331 6.41962e-07
         877     9.27331 6.41962e-07
         878     9.27331 6.41962e-07
         879     9.27331 6.41962e-07
         880     9.27331 6.41962e-07
         881     9.27331 6.41962e-07
         882     9.27331 6.41962e-07
         883     9.27331 6.41962e-07
         884     9.27331 6.41962e-07
         885     9.27331 6.41962e-07
         886     9.27331 6.41962e-07
         887     9.27331 6.41962e-07
         888     9.27331 6.41962e-07
         889     9.27331 6.41962e-07
         890     9.27331 6.41962e-07
         891     9.27331 6.41962e-07
         892     9.27331 6.41962e-07
         893     9.27331 6.41962e-07
         894     9.27331 6.41962e-07
